q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,COP_s
0.078851153281216,-0.0005649086026929,-0.0878943189276812,-0.0151388453413815,0.0744540715071128,-0.0037487470327758,-0.0842526925336155,-0.0207121291992734,19.9999999999978,0.866485818056759,0.0019565859831684454
0.078158144346996,-0.0002461131064519,-0.0907190078563601,-0.0183395389026523,0.0740899717929653,-0.0041101017133625,-0.0877559509611504,-0.0216798164723212,19.9999999999974,1.79780818309175,0.0044941709694185485
0.0764488041857656,1.42157325328108e-05,-0.0935775987178291,-0.0215108369687369,0.0739775411992888,-0.0047291392777332,-0.0917519690012964,-0.0205349036357585,20.0,2.74682780103772,0.007297550551830599
0.0747831906910115,-0.0019654729737145,-0.0984763101591161,-0.0176691269845459,0.073009034789638,-0.006093981067407,-0.0952171900960477,-0.0233355427790798,20.0,0.939947774812794,0.0025863173163623862
0.0736191718499259,-0.0020516777800927,-0.0998027193158359,-0.0194050522653471,0.0710057305794678,-0.0064797556596172,-0.100100866383102,-0.0247347670784388,19.9999999999999,1.46395964454024,0.00372496772857884
0.0729810885151681,-0.0019921102574838,-0.102646303697194,-0.0237784792890015,0.0712575276321413,-0.0044846489671372,-0.104566727015339,-0.0211593968408681,20.0,2.76719738046448,0.0067346677354240166
0.0706146219377989,-0.0038701849660992,-0.106371419616769,-0.0191787465248901,0.0703959794160546,-0.0056954824100279,-0.108446423332349,-0.0238201256114906,19.9999999999999,0.824725297889174,0.0016563085751234827
0.0707153430568405,-0.0033623752246916,-0.110854646040672,-0.024675772402831,0.0693820807897988,-0.0087003910121323,-0.113083073531748,-0.0217052472293989,19.9999999999993,2.40309212034998,0.006701897650975833
0.0694161599604813,-0.0046823157624885,-0.112794969284573,-0.0222415430856929,0.0680081445909521,-0.008832797837345,-0.115247551489468,-0.0216853384562863,19.9999999999996,1.34838154594315,0.0035593343188286717
0.0693626031817127,-0.0037040080383322,-0.116440007540054,-0.0244873578202153,0.0674657488507892,-0.0087344350694827,-0.116909464706801,-0.0225341337839391,20.0,1.93202674737641,0.005019773391038902
0.0666161099720057,-0.0050694597254877,-0.120117757910463,-0.0229245580498156,0.0673968147683797,-0.0102940525828657,-0.119344719552133,-0.0239318835504372,20.0,1.08940039768191,0.0031934199866249743
0.0666032792216647,-0.0069808553338327,-0.122976959438837,-0.0209192452502092,0.0655421335959164,-0.0105932328123379,-0.120256543427626,-0.0279374501133205,19.9999999999981,0.0104441571364902,6.134177452538756e-05
0.0647553582104032,-0.0067281757963732,-0.122516362412452,-0.0262181086934185,0.0645218748909175,-0.0100921339999842,-0.122814262387498,-0.0265478592825995,19.9999999999975,1.93933655026782,0.004890430225167201
0.063825460280785,-0.0074305640622974,-0.124566409532053,-0.0243638651280484,0.063622758217307,-0.0130459208782365,-0.12458189019047,-0.0265788009107615,19.9999999999986,1.11901964204733,0.0033942937164528437
0.0628383720020607,-0.0075973465595373,-0.127435613342031,-0.0279480984689853,0.06361396476002,-0.0148098337583257,-0.125740813923914,-0.0242236870752492,19.9999999999996,2.14225099162932,0.006800641246961709
0.0624801536409045,-0.0086597289521662,-0.128725709537199,-0.0257417283368431,0.0616224391344526,-0.0155162338488249,-0.128376170719457,-0.0247025895946055,19.9999999999996,1.20538529305387,0.004014697254354282
0.0593526666895991,-0.0096126235557176,-0.12954974830019,-0.0251763050724181,0.0613039627001497,-0.0173070226206027,-0.130462904702042,-0.0246906990508922,19.9999999999995,0.970291469861102,0.0038722771519044573
0.0587267291064634,-0.0115052646028828,-0.132199722950926,-0.0249776459926389,0.060898391806483,-0.0187085616879731,-0.134344666813055,-0.0259495583430795,19.9999999999997,0.545682546555163,0.003072290966187236
0.0568403122454438,-0.0128771363910158,-0.133112066067273,-0.0274544898253009,0.0593415313755509,-0.0177741571995323,-0.139338507433979,-0.0237174973671412,19.9999999999997,1.25723009147497,0.0044243649337776525
0.0551249825865468,-0.0137555612461482,-0.135648079444366,-0.0260443482211968,0.058566797532809,-0.0186571648366921,-0.142127145467841,-0.0257264239952097,19.9999999999997,0.562313866473666,0.002643767154585679
0.0556323476307986,-0.0147335161613425,-0.138648430815849,-0.0259640407725619,0.0581741975772998,-0.0181411043839735,-0.142409437687832,-0.0276310642207967,19.9999999999997,0.198064751407514,0.0014247209553725907
0.0537936958922165,-0.0146531036104582,-0.139552989363054,-0.0316029372705941,0.0573839802337987,-0.0198524634758459,-0.148439520259758,-0.0249504715995861,19.9999999999997,2.12274448043098,0.007149145206123577
0.0519060042677954,-0.0138399290378346,-0.140953035317121,-0.0329015018516447,0.0550317214088563,-0.019778868805754,-0.150726197263927,-0.018990621375201,19.9999999999997,2.60229916545481,0.008028871698540293
0.0509135081499022,-0.0155676223235054,-0.144830841334712,-0.0282776727536775,0.0537409444631041,-0.0197697284255558,-0.152044289831761,-0.0178963688214723,19.9999999999997,0.605525476373423,0.002158821603258341
0.050944165346522,-0.0158217377091754,-0.147371405884837,-0.0290281987768557,0.0506988159716511,-0.0201245367466207,-0.156825160097228,-0.0188404261939415,19.9999999999996,0.64407227375056,0.001775450935490481
0.0510053548021,-0.016420956655878,-0.15245483883471,-0.0281820333871559,0.0498006101819452,-0.0210405146794684,-0.158778927156741,-0.0210086216690813,19.999999999996,-0.0872107258759058,-7.961950337120957e-05
0.0510462675626838,-0.0171776622889101,-0.154517774771117,-0.0289931031939371,0.0507387183602419,-0.0221980122543055,-0.161049530118189,-0.0243405567750587,20.0,-0.0397574651549135,0.0005853759478091539
0.0491549314719832,-0.018562727453959,-0.156532502027589,-0.0321348813091981,0.0492706379198224,-0.0234607733233582,-0.16141884218684,-0.0253394941208765,20.0,0.813642321150709,0.0030088638265888487
0.0482875317102204,-0.0187708301714585,-0.157280074489996,-0.0318270550112358,0.0484839542168923,-0.0257751002450584,-0.163550337854299,-0.0240136755240227,20.0,0.663003438637666,0.0031727142082245423
0.0480581704927095,-0.0201148235277702,-0.160126318923034,-0.0296520919529472,0.0485559230563246,-0.0256053017817469,-0.163680826760375,-0.026131032748244,20.0,-0.411955217505501,0.00021174544824487045
0.0468851040803973,-0.0218790493549721,-0.161917937785416,-0.0304697360282517,0.0476900880612163,-0.0250418658696035,-0.163963139192524,-0.0273682361503006,19.9999999999999,-0.394382612734191,-8.313133085018626e-05
0.0451696828502559,-0.0237691105296061,-0.164460567611476,-0.031571538322767,0.0440118774524359,-0.026029571406464,-0.165864485522439,-0.0300200785262327,19.9999999999997,-0.329670900577035,-0.0003265531612926183
0.0429243965358194,-0.0251709945761214,-0.164367757737154,-0.0323263560110035,0.0408876552852369,-0.0275230250082584,-0.167004021754517,-0.0306447672020658,19.9999999999999,-0.119253717518383,8.367734713819192e-05
0.042434949130967,-0.0265703587471447,-0.166091740468154,-0.0308200212373319,0.0393078634658017,-0.0272970788146013,-0.1677873399665,-0.0330289384703803,19.9999999999999,-0.877602424996873,-0.0023065985527749647
0.0410022316681897,-0.0270925849934491,-0.165296772757916,-0.0340355358439718,0.0374060733890804,-0.0278164849041334,-0.170669087582733,-0.0331570946907259,19.9999999999999,0.278664605570242,0.0005625561747552444
0.039001738680514,-0.0276766397419017,-0.165759840479038,-0.0351000350697932,0.036240123262705,-0.0289762905978808,-0.170713977862175,-0.0318866021788551,20.0,0.62121626433531,0.0016319879230497396
0.0376835690225308,-0.0292727341555142,-0.167701909326222,-0.0314586417785995,0.0367945366770954,-0.0314412125506954,-0.170949567753027,-0.0328064565757367,20.0,-0.870322011395309,-0.001522066335304353
0.0373659975597432,-0.0288545333394263,-0.1677316678613,-0.0336398332446907,0.0335035657166418,-0.0322691493329537,-0.170805612506145,-0.0328568823317752,20.0,-0.0790436849895571,0.00020863334758150254
0.0376261975918802,-0.0282634012697903,-0.168490055307207,-0.0360821544258573,0.0335306153622283,-0.0315233414852233,-0.172051771560979,-0.0319519674201303,19.9999999999998,0.74215395438268,0.002235785459382549
0.0342878169339754,-0.0296802117754606,-0.168760702530121,-0.0340653021504399,0.031613101554586,-0.0314996421909458,-0.172815145047508,-0.0325149255493358,20.0,0.0181406146735412,-0.00014473127260571973
0.0317599678410977,-0.029202200887458,-0.170722371298174,-0.0361592784654446,0.0309252147797419,-0.0319252603336858,-0.173604924647799,-0.0308970403702444,20.0,0.716915583669469,0.0017685423961854877
0.0304097418818776,-0.0298994382725033,-0.171659158149978,-0.0345088117369796,0.0283579616367364,-0.032484564506243,-0.174884956922625,-0.0310053626980357,20.0,0.0655625247217699,-0.0003574613973820488
0.0294635351180497,-0.0305715803281913,-0.171531502182914,-0.0356126287199673,0.0271654286859945,-0.0327079896187785,-0.174992759121287,-0.031447138881265,20.0,0.421016035435265,0.0004444324807844826
0.0286090483888227,-0.0316275041100466,-0.173475565192162,-0.0330890672073228,0.0269160421658925,-0.0345472011604074,-0.175183295014711,-0.0341723198372291,20.0,-0.655095866136932,-0.0019433962243922448
0.0252770028853958,-0.0326741236357394,-0.171591030752545,-0.0337888274774598,0.0257758310235241,-0.0348502793776696,-0.17439387723538,-0.0345049505988373,20.0,-0.255742038758015,-0.001003117627348985
0.0228841337712048,-0.0330345964668978,-0.171823630415956,-0.0354894830290723,0.0248722544065006,-0.0347638591716925,-0.174090726111575,-0.0343950083188862,19.9999999999966,0.356208612265164,0.0004577896323808395
0.021684197727186,-0.0344269218636013,-0.170558301615764,-0.0335995277484366,0.0237400775748242,-0.0350456858556779,-0.172208141569411,-0.0325970110978205,19.9999999999992,-0.280816008553366,-0.001416947014431858
0.0226500091496637,-0.0352039056656518,-0.170395483121058,-0.032562361162024,0.0207137847350812,-0.0366360713492364,-0.171025683103497,-0.0345616240656293,19.9999999999991,-0.729022355177392,-0.002728615950112997
0.0212623165608882,-0.0350063175026994,-0.169048217699341,-0.0364471748947806,0.0208732467493792,-0.0377197067005061,-0.170245927266761,-0.0322438968690206,19.9999999999995,0.76360245786671,0.0017259354013213393
0.0182842512722093,-0.0358217698293858,-0.167012464191768,-0.0338877591063217,0.0187905020525335,-0.0376957692628002,-0.169431891113347,-0.0320412154742014,19.9999999999998,0.0740011764026036,-0.0006159514480512243
0.0167731666301713,-0.0354882884393786,-0.166997585165729,-0.0354981053129678,0.0157487784605278,-0.0368931361515106,-0.168951002844998,-0.0298165681822565,19.9999999999998,0.708405612808995,0.000260047394125939
0.0145072114628207,-0.035335523938126,-0.166592651282115,-0.0356162446885984,0.0133700907121123,-0.0375479610948883,-0.169309493839896,-0.0275892463864396,19.9999999999998,0.873728165992695,0.0004439597505242473
0.0131892272450621,-0.0367531024431426,-0.165230369560168,-0.0310155215887927,0.011817563682358,-0.0374270906991507,-0.168610002451785,-0.0286793212247708,19.9999999999998,-0.677282447976907,-0.0041191502892615394
0.0120524382828671,-0.0377160797057671,-0.162190312109493,-0.0323706157678613,0.012115569958177,-0.0366976092740094,-0.167310123816934,-0.0284135040220209,19.9999999999997,-0.036218498298318,-0.0025719748270547223
0.0095167490210853,-0.0374621904998655,-0.160535076609091,-0.0353199103240502,0.0093364925278785,-0.0380294483391812,-0.16538653489368,-0.0250448797765765,19.9999999999992,1.2072754295726,0.0007045228496765769
0.0075519090685602,-0.035627680482055,-0.158870614903595,-0.0382155628943702,0.0077948422303555,-0.0380095547431288,-0.164629666546793,-0.0201339058151464,20.0,2.56186920794174,0.004258024272234291
0.0070593607810006,-0.0381248126278678,-0.15969535887127,-0.028711653215793,0.0071157817824211,-0.0387052765010382,-0.163360916316436,-0.0234036280487286,20.0,-0.955522518932028,-0.005401190865947886
0.0063203841733224,-0.0383254497552295,-0.157451694433479,-0.0300158035931389,0.0040301235203724,-0.0393548106781073,-0.160942218173827,-0.0248936617101157,20.0,-0.334254694675934,-0.0041749215117694765
0.00387459450663,-0.0389563796823739,-0.154265981040208,-0.0320515577486441,0.0032775662665215,-0.0400288828322146,-0.1593178943853,-0.0242197503648264,20.0,0.627641188199092,-0.00150804464045483
0.0030378783935413,-0.039982276881585,-0.15274434438056,-0.0286481104620057,0.0033322411321358,-0.0413723309147822,-0.156329106114335,-0.0258673911130118,20.0,-0.483404422566409,-0.004093112066779719
0.0030838748047108,-0.039353487654739,-0.149729055618485,-0.0302506625111904,0.0013814630142998,-0.0418263228622322,-0.153889345336549,-0.0227978263015098,19.9999999999956,0.348109425536492,-0.0020948763577610646
0.001618073451998,-0.0401324808516043,-0.149158357455604,-0.0278115976794227,-0.0006521975618869,-0.0415455062928049,-0.152401602533214,-0.0216755148433897,19.9999999999999,-0.4607276584346,-0.004782133163158542
-0.0013771999960337,-0.0406774896693449,-0.145119226055845,-0.0285392886021325,-0.0017341706330138,-0.0436556803438073,-0.148924096247915,-0.0187934657958753,19.9999999999968,0.148156249550112,-0.0027027161353866307
-0.0034788721012761,-0.0411127180846028,-0.142825634508293,-0.0272934867339914,-0.0022739293074592,-0.0437351385272935,-0.147064223220205,-0.0194164769570536,19.9999999999993,-0.0687363847525191,-0.0033785858890595156
-0.0034633559533705,-0.0417746797410282,-0.141689971882978,-0.0249461101947314,-0.0036117151678523,-0.0441982872917114,-0.143897532116915,-0.0204771410104627,19.9999999999993,-0.845242291411793,-0.005589035699926127
-0.0047497995567194,-0.0438076714757146,-0.138583485514835,-0.0245500774276326,-0.0050328650981951,-0.0437070594917879,-0.142184731349518,-0.0227294197439066,20.0,-0.889926463353461,-0.006140715815563525
-0.0066455358848239,-0.0449361204479275,-0.135909121245743,-0.024781973177591,-0.0067148063558683,-0.0420069217327318,-0.137649311088663,-0.0218086820175645,20.0,-0.646599970903154,-0.006352000690657532
-0.0068797784705876,-0.0446343385284465,-0.13210471540111,-0.0268740185478362,-0.0073332437483477,-0.043230349014861,-0.134291601831672,-0.0213496932186988,20.0,0.390740503857288,-0.0033164637250966654
-0.0081448354740599,-0.0446805968942193,-0.129098603178068,-0.0254553300212251,-0.0097665078577863,-0.0421535979139276,-0.130428134201818,-0.0226465971155225,20.0,0.175720727551656,-0.004731832341890958
-0.0088520560190301,-0.0447557104045941,-0.125564629203515,-0.0232262042967045,-0.0118721965192411,-0.0430906678312914,-0.126639758585118,-0.0227911850308063,20.0,-0.298096682135125,-0.006138238282741372
-0.0096981431291765,-0.0444731215273694,-0.122777844820507,-0.0220474307119371,-0.0141181304310297,-0.0432460766537551,-0.124459559934994,-0.0236496915224012,19.9999999999975,-0.432120102690575,-0.006899056667624579
-0.0129347696344024,-0.0437793305796701,-0.119514412138365,-0.024496870625239,-0.0135651663662302,-0.0448446594947015,-0.121237049629213,-0.0227148858510639,20.0,0.830385594893698,-0.0028777285712139455
-0.0146155290941181,-0.0438635360318645,-0.118481378652329,-0.0229566666608521,-0.0166384525696012,-0.0440560773992157,-0.11737210097761,-0.0211112899508614,19.9999999999999,0.436071363550212,-0.004839207782891529
-0.0167841482795808,-0.0434683327796307,-0.11586468511353,-0.0239665361924214,-0.0182846853756207,-0.0448365466694917,-0.113279907091563,-0.0188387813981296,20.0,1.09301991311516,-0.0031316991847520543
-0.0182522915091188,-0.0441082553166759,-0.114106784911332,-0.0212409991238808,-0.0182925458008657,-0.0448180420913696,-0.10891197539653,-0.017833889283374,19.999999999999,0.290138448716675,-0.005337170172070191
-0.0181098650165628,-0.0443866511609351,-0.111626929283115,-0.0202179213063906,-0.0174892096698682,-0.0436266247795699,-0.104199552474128,-0.0165689352242824,20.0,0.0980857105426125,-0.006059057625518757
-0.0206375816948318,-0.0451277422458147,-0.105487307419539,-0.0197289774264107,-0.0170377646789696,-0.0435048900678502,-0.099567151148412,-0.0178747218500686,19.9999999999995,0.417825010481536,-0.005144139240129222
-0.0205247089903697,-0.045290525440819,-0.100519407882756,-0.0188859509931531,-0.0187475910210474,-0.0435602918778301,-0.0956067318979886,-0.0174073404416157,19.9999999999956,0.487161411430357,-0.005289474025922945
-0.0223530968665641,-0.045396961109848,-0.0949773162230706,-0.0200460377956411,-0.0205865107896383,-0.0437904186293804,-0.090242617601996,-0.0148281402657636,20.0,1.35739093618903,-0.003212753766587529
-0.0229726921531202,-0.0473009227607163,-0.0920826938852913,-0.0144262380347441,-0.0216458630146143,-0.0452714012901799,-0.0840469169336423,-0.0175731349649877,19.9999999999986,-0.495043098024809,-0.007975639255158675
-0.0254637612685556,-0.046844601903053,-0.0871131018426973,-0.0160105588873259,-0.0230912628804147,-0.0453582639934309,-0.0789341535247806,-0.0170550200019754,19.9999999999996,0.546896798796332,-0.005459275898207399
-0.0262827692048492,-0.0473452199077611,-0.0817141797459114,-0.0151057486358503,-0.0239771322254578,-0.0463698387038856,-0.0748536787239033,-0.0170513571675908,19.9999999999999,0.613454816028046,-0.00514434645848195
-0.0265741063274402,-0.046707760015341,-0.0753318435134336,-0.0168310494315092,-0.0259827026694674,-0.0455771439111497,-0.0702795251341292,-0.0132135889619317,19.9999997564531,1.69457813547184,-0.0028248653678927147
-0.0286065139059478,-0.0476591624471844,-0.0709892672647961,-0.0126064730224003,-0.0271303675631139,-0.0450087308001436,-0.0649419379181052,-0.0118739556645521,18.7427245764143,0.224958246909509,-0.006240076049183875
-0.027492507679544,-0.04783357082452,-0.0670781739837588,-0.0093323812097448,-0.0285303957844096,-0.044091230246401,-0.0609684658142482,-0.0134862638733238,17.5250662606559,-0.965053224225507,-0.008984534577583489
-0.0269230971023258,-0.0475734351199171,-0.0634028008409822,-0.0075981307856478,-0.0281569384048403,-0.0448837121085284,-0.0580982544334469,-0.0166725696966801,16.3776692452503,-1.56842325223997,-0.009335756471989502
-0.028433749195039,-0.0455545267181692,-0.0568066814825631,-0.0157379437839043,-0.0296368041585442,-0.0446283270246365,-0.0547356241633082,-0.0112461915627142,14.438147921127,1.46356308927819,0.00021107054092654517
-0.0282371830780131,-0.0449890427342569,-0.0546862786834218,-0.0103166467937588,-0.0305187917525808,-0.0435399952489468,-0.0509882234268,-0.0109550757308242,13.6099848381776,-0.395999511013784,-0.004860653979784113
-0.0279848008897476,-0.0447890617495365,-0.0520003133745783,-0.0068209155815607,-0.0319844777105055,-0.0453533747437491,-0.047601729054889,-0.0122025488353908,12.6734419253756,-1.6176069752594,-0.007135003077606867
-0.0284636936793287,-0.0436085912204263,-0.0481983135537957,-0.0104032018691169,-0.0312548140585592,-0.0456607885343312,-0.0433197873669567,-0.0088298279069056,11.5629292399774,-0.259901191804275,-0.0022404936282719758
-0.0295370039489971,-0.0439680548763599,-0.0435871050693201,-0.0067214924630064,-0.0299920972105255,-0.0442580122919656,-0.0391561133019148,-0.0094766001938941,9.84895396590188,-1.60277600542577,-0.004714770558047299
-0.0307217142791352,-0.0435656369142519,-0.0374389446053725,-0.0078958036840756,-0.0295260013484916,-0.0452509716890387,-0.0353658207030603,-0.0052964986550891,7.82029703699136,-1.17287068859567,-0.0014018213816007815
-0.0308219348396147,-0.0439418158996581,-0.0343339764747878,-0.0045986587588579,-0.0293312839457797,-0.0448259484619795,-0.0313135623660048,-0.0060188803796718,6.70914700501697,-2.38068186076947,-0.003929863050278567
-0.0326627939435822,-0.043339663336666,-0.0291387046217671,-0.0037355480723319,-0.0292156205854964,-0.0440164486242269,-0.0289199729017139,-0.0051891486705125,4.83360631133604,-2.63920990828028,-0.0033133508778971843
-0.0312493498139837,-0.0428908332853624,-0.0255844717189484,-0.0030539779486416,-0.0319670102206371,-0.0430384452258046,-0.0253015151957804,-0.002631167757795,3.86426902167325,-2.85851570630904,-0.003988861674209842
-0.0308469115806633,-0.0426000955584797,-0.0228026657811116,-0.002152347418912,-0.0314198509167865,-0.0432187739417969,-0.0217083236801105,-0.0016670735053833,3.008418994317,-3.16163124319348,-0.003940958098275373
-0.0314209075325544,-0.0434977511798731,-0.0200445437616108,0.0010178077261987,-0.0300815946508057,-0.0427830210089283,-0.0193826955360264,-0.0014281592140089,1.9475985326622,-4.37149192356301,-0.006206713171777608
-0.0295746269735334,-0.043083546977328,-0.0188088041634982,-0.0020290318084448,-0.0298565954824175,-0.0434636900917972,-0.0164495691124886,0.0006624611886718,1.89068636343594,-3.27642545985689,-0.002926349993464235
-0.029252120783389,-0.0444021015450058,-0.0162403995894243,0.0010072965006536,-0.0303113406500972,-0.0445234553590204,-0.0149231441051336,0.000382421594618,0.99455628683506,-4.48393119552816,-0.005245542817506681
-0.0283849866796503,-0.0437290893319206,-0.0152829315170387,-0.0018124904121441,-0.031305978192645,-0.0434923106659488,-0.0131536907469873,0.0032426896975255,0.904925517620441,-3.43710361430545,-0.0028379441749191653
-0.0291492949268233,-0.0444987245884322,-0.0123530034863741,0.0017643999552418,-0.0282444121737856,-0.041594879115503,-0.0105624323053647,0.00263776461013,-0.245128202329884,-4.77728319829469,-0.005507400771831895
-0.0293875205852316,-0.0437877390143205,-0.0088483411332198,-0.001397128706963,-0.0283690084807439,-0.040814295535487,-0.0085649245375571,0.004083606680327,-1.25493676097081,-3.61240792858164,-0.001760327947291017
-0.0288985252851816,-0.0436281613215128,-0.0073626812748112,8.13026668203484e-05,-0.0269137596935353,-0.0397248815917272,-0.0048535911212854,0.0033063725111711,-1.71467952411732,-4.12549778772365,-0.002843740352425078
-0.0308454569411249,-0.0425337551013845,-0.0026893490059339,0.0001241328198063,-0.026354357589075,-0.0398045116619791,-0.0026254794033732,0.0054986769835015,-3.40251453185079,-4.04536484853544,-0.0010673561684572425
-0.0299513574871571,-0.0441399272001277,-0.00317998020372,0.0063302554406457,-0.0260655723364617,-0.0401770610737693,0.0002680432645542,0.0023271617363973,-3.38397519446106,-6.38355029853288,-0.0072290934687362935
-0.0276770489562111,-0.042593054177172,0.0012912388481325,0.0020097774069187,-0.0265136314131509,-0.0398067082224371,0.0020352313857635,0.0040473689227864,-4.34774262509711,-4.7478648642883,-0.002259856776093231
-0.0268213388793045,-0.0427041830892564,0.0036311752736728,0.0044801880378043,-0.0259068096726425,-0.0397554183077435,0.0039246363211479,0.0035452300901208,-5.07176182503166,-5.64140410816505,-0.0039955490411681385
-0.0274249885313588,-0.043108305255639,0.0064384207165412,0.0048696847965086,-0.0256989101030315,-0.0381428886634138,0.0050239167959039,0.0015779480120853,-6.04642283977703,-5.82696371850679,-0.004158204508008086
-0.0270557687997733,-0.0426480650819518,0.0075319974043298,0.0009651195975262,-0.0273310600123591,-0.036744444301671,0.0043314634121912,0.0026036307901032,-6.20258062503316,-4.41753813496814,-0.0009343377698446287
-0.0271643884106763,-0.0426617028056018,0.0106670695070314,0.0039601155438621,-0.0272287320804984,-0.0356500555653556,0.0042191207986895,0.0011484917750114,-7.30827641764928,-5.48452199272229,-0.0032838250970177087
-0.0270485666554726,-0.0432840518288918,0.011619752766538,0.0075510859017701,-0.026749200101079,-0.0358893749064773,0.0053504573594915,-0.0025846529251165,-7.73000516406883,-6.81129928635978,-0.006319758413474524
-0.0274773072424119,-0.0434276101111803,0.0124647149831928,0.0067036435666864,-0.0265969234884955,-0.0379151959211825,0.007448392522727,-0.0056070161110499,-8.01889836088424,-6.52909760325418,-0.004693230049049114
-0.0281086846291399,-0.0416171544420531,0.0147330467810927,0.0026318105512875,-0.0257838943992803,-0.0381448437436667,0.0097292210717545,-0.001507947504165,-8.63842578167228,-4.93000868007498,0.0004632227768665459
-0.0269814967410618,-0.0402007711737441,0.0172069948984495,0.0034310077617721,-0.024780710647489,-0.0383527506744491,0.0114337470254858,0.0012396289777127,-9.29188656217233,-5.09022787170614,0.0008432688780397702
-0.0268280369950712,-0.0396592571596053,0.0195310746170204,0.0077898827256231,-0.0244207685236912,-0.0396845364967273,0.0128284064128072,0.000347692157168,-10.1515163556195,-6.58003799868902,-0.0020913090287878197
-0.0256903769885785,-0.0390333104194563,0.0200011285925696,0.0056878817693776,-0.0233106301733537,-0.0391344020086856,0.0144532799112445,0.0024380044038941,-10.0816740361963,-5.7887660105044,0.00010083169529733126
